"Drone mean charge","Drone max charge","Drone min charge","tick"
0.3611111111111134,0.39722222222222436,0.318055555555558,4483.0
0.3583333333333356,0.3944444444444466,0.3152777777777802,4485.0
0.35555555555555785,0.39166666666666883,0.31250000000000244,4487.0
0.3527777777777801,0.38888888888889106,0.3097222222222247,4489.0
0.3500000000000023,0.3861111111111133,0.3069444444444469,4491.0
0.34722222222222454,0.3833333333333355,0.30416666666666914,4493.0
0.3444444444444468,0.38055555555555776,0.30138888888889137,4495.0
0.341666666666669,0.37777777777778,0.2986111111111136,4497.0
0.341666666666669,0.3750000000000022,0.30416666666666914,4499.0
0.341666666666669,0.37222222222222445,0.3097222222222247,4501.0
0.341666666666669,0.3694444444444467,0.3152777777777802,4503.0
0.341666666666669,0.3666666666666689,0.32083333333333575,4505.0
0.341666666666669,0.36388888888889115,0.3263888888888913,4507.0
0.341666666666669,0.3611111111111134,0.3319444444444468,4509.0
0.341666666666669,0.3583333333333356,0.32916666666666905,4511.0
0.341666666666669,0.35555555555555785,0.3263888888888913,4513.0
0.341666666666669,0.3527777777777801,0.3236111111111135,4515.0
0.341666666666669,0.35416666666666896,0.32083333333333575,4517.0
0.341666666666669,0.3597222222222245,0.318055555555558,4519.0
0.341666666666669,0.36527777777778003,0.3152777777777802,4521.0
0.341666666666669,0.37083333333333557,0.31250000000000244,4523.0
0.341666666666669,0.3763888888888911,0.3097222222222247,4525.0
0.341666666666669,0.38194444444444664,0.3069444444444469,4527.0
0.341666666666669,0.3875000000000022,0.30416666666666914,4529.0
0.341666666666669,0.3930555555555577,0.30138888888889137,4531.0
0.341666666666669,0.39861111111111325,0.2986111111111136,4533.0
0.3444444444444468,0.4041666666666688,0.30416666666666914,4535.0
0.34722222222222454,0.4097222222222243,0.3097222222222247,4537.0
0.3500000000000023,0.41527777777777986,0.3152777777777802,4539.0
0.3527777777777801,0.4208333333333354,0.3166666666666691,4541.0
0.35555555555555785,0.4263888888888909,0.3138888888888913,4543.0
0.3583333333333356,0.43194444444444646,0.31111111111111356,4545.0
0.3611111111111134,0.437500000000002,0.3083333333333358,4547.0
0.36388888888889115,0.44305555555555753,0.305555555555558,4549.0
0.3666666666666689,0.44861111111111307,0.30277777777778025,4551.0
0.3694444444444467,0.4541666666666686,0.3000000000000025,4553.0
0.37361111111111334,0.45972222222222414,0.30138888888889137,4555.0
0.3791666666666689,0.4652777777777797,0.3069444444444469,4557.0
0.3847222222222244,0.4708333333333352,0.31250000000000244,4559.0
0.39027777777777994,0.47638888888889075,0.318055555555558,4561.0
0.3958333333333355,0.4819444444444463,0.3236111111111135,4563.0
0.401388888888891,0.4875000000000018,0.32916666666666905,4565.0
0.40694444444444655,0.49305555555555736,0.3347222222222246,4567.0
0.4125000000000021,0.4986111111111129,0.3402777777777801,4569.0
0.4180555555555576,0.5041666666666684,0.34583333333333566,4571.0
0.42361111111111316,0.509722222222224,0.3513888888888912,4573.0
0.4291666666666687,0.5152777777777795,0.35694444444444673,4575.0
0.43472222222222423,0.520833333333335,0.36250000000000226,4577.0
0.44027777777777977,0.5263888888888906,0.3680555555555578,4579.0
0.4458333333333353,0.5319444444444461,0.37361111111111334,4581.0
0.45138888888889084,0.5375000000000016,0.3791666666666689,4583.0
0.4569444444444464,0.5430555555555572,0.3847222222222244,4585.0
0.4625000000000019,0.5486111111111127,0.39027777777777994,4587.0
0.46805555555555745,0.5541666666666683,0.3958333333333355,4589.0
0.473611111111113,0.5597222222222238,0.401388888888891,4591.0
0.4791666666666685,0.5652777777777793,0.40694444444444655,4593.0
0.48472222222222405,0.5708333333333349,0.4125000000000021,4595.0
0.4902777777777796,0.5763888888888904,0.4180555555555576,4597.0
0.4958333333333351,0.5819444444444459,0.42361111111111316,4599.0
0.5013888888888907,0.5875000000000015,0.4291666666666687,4601.0
0.5069444444444462,0.593055555555557,0.43472222222222423,4603.0
0.5125000000000017,0.5986111111111125,0.44027777777777977,4605.0
0.5180555555555573,0.6041666666666681,0.4458333333333353,4607.0
0.5236111111111128,0.6097222222222236,0.45138888888889084,4609.0
0.5291666666666683,0.6152777777777791,0.4569444444444464,4611.0
0.5347222222222239,0.6208333333333347,0.4625000000000019,4613.0
0.5402777777777794,0.6263888888888902,0.46805555555555745,4615.0
0.545833333333335,0.6319444444444458,0.473611111111113,4617.0
0.5513888888888905,0.6375000000000013,0.4791666666666685,4619.0
0.556944444444446,0.6430555555555568,0.48472222222222405,4621.0
0.5625000000000016,0.6486111111111124,0.4902777777777796,4623.0
0.5680555555555571,0.6541666666666679,0.4958333333333351,4625.0
0.5736111111111126,0.6597222222222234,0.5013888888888907,4627.0
0.5791666666666682,0.665277777777779,0.5069444444444462,4629.0
0.5847222222222237,0.6708333333333345,0.5125000000000017,4631.0
0.5902777777777792,0.67638888888889,0.5180555555555573,4633.0
0.5958333333333348,0.6819444444444456,0.5236111111111128,4635.0
0.6013888888888903,0.6875000000000011,0.5291666666666683,4637.0
0.6069444444444458,0.6930555555555566,0.5347222222222239,4639.0
0.6125000000000014,0.6986111111111122,0.5402777777777794,4641.0
0.6180555555555569,0.7041666666666677,0.545833333333335,4643.0
0.6236111111111124,0.7097222222222233,0.5513888888888905,4645.0
0.629166666666668,0.7152777777777788,0.556944444444446,4647.0
0.6347222222222235,0.7208333333333343,0.5625000000000016,4649.0
0.6402777777777791,0.7263888888888899,0.5680555555555571,4651.0
0.6458333333333346,0.7319444444444454,0.5736111111111126,4653.0
0.6513888888888901,0.7375000000000009,0.5791666666666682,4655.0
0.6569444444444457,0.7430555555555565,0.5847222222222237,4657.0
0.6625000000000012,0.748611111111112,0.5902777777777792,4659.0
0.6680555555555567,0.7541666666666675,0.5958333333333348,4661.0
0.6736111111111123,0.7597222222222231,0.6013888888888903,4663.0
0.6791666666666678,0.7652777777777786,0.6069444444444458,4665.0
0.6847222222222233,0.7708333333333341,0.6125000000000014,4667.0
0.6902777777777789,0.7763888888888897,0.6180555555555569,4669.0
0.6958333333333344,0.7819444444444452,0.6236111111111124,4671.0
0.70138888888889,0.7875000000000008,0.629166666666668,4673.0
0.7069444444444455,0.7930555555555563,0.6347222222222235,4675.0
0.712500000000001,0.7986111111111118,0.6402777777777791,4677.0
0.7180555555555566,0.8041666666666674,0.6458333333333346,4679.0
0.7236111111111121,0.8097222222222229,0.6513888888888901,4681.0
0.7291666666666676,0.8152777777777784,0.6569444444444457,4683.0
0.7347222222222232,0.820833333333334,0.6625000000000012,4685.0
0.7402777777777787,0.8263888888888895,0.6680555555555567,4687.0
0.7458333333333342,0.831944444444445,0.6736111111111123,4689.0
0.7513888888888898,0.8375000000000006,0.6791666666666678,4691.0
0.7569444444444453,0.8430555555555561,0.6847222222222233,4693.0
0.7625000000000008,0.8486111111111116,0.6902777777777789,4695.0
0.7680555555555564,0.8541666666666672,0.6958333333333344,4697.0
0.7736111111111119,0.8597222222222227,0.70138888888889,4699.0
0.7791666666666675,0.8652777777777783,0.7069444444444455,4701.0
0.784722222222223,0.8708333333333338,0.712500000000001,4703.0
0.7902777777777785,0.8763888888888893,0.7180555555555566,4705.0
0.7958333333333341,0.8819444444444449,0.7236111111111121,4707.0
0.8013888888888896,0.8875000000000004,0.7291666666666676,4709.0
0.8069444444444451,0.8930555555555559,0.7347222222222232,4711.0
0.8125000000000007,0.8986111111111115,0.7402777777777787,4713.0
0.8166666666666673,0.9000000000000004,0.7458333333333342,4715.0
0.8194444444444451,0.8972222222222226,0.7513888888888898,4717.0
0.8222222222222229,0.8944444444444448,0.7569444444444453,4719.0
0.8250000000000006,0.891666666666667,0.7625000000000008,4721.0
0.8277777777777784,0.8888888888888893,0.7680555555555564,4723.0
0.8305555555555562,0.8861111111111115,0.7736111111111119,4725.0
0.8333333333333339,0.8833333333333337,0.7791666666666675,4727.0
0.8361111111111117,0.880555555555556,0.784722222222223,4729.0
0.8388888888888895,0.8777777777777782,0.7902777777777785,4731.0
0.8416666666666672,0.8750000000000004,0.7958333333333341,4733.0
0.844444444444445,0.8722222222222227,0.8013888888888896,4735.0
0.8472222222222228,0.8694444444444449,0.8069444444444451,4737.0
0.8500000000000005,0.8708333333333338,0.8125000000000007,4739.0
0.8527777777777783,0.8763888888888893,0.8180555555555562,4741.0
0.8555555555555561,0.8819444444444449,0.8236111111111117,4743.0
0.8583333333333338,0.8875000000000004,0.8291666666666673,4745.0
0.8611111111111116,0.8930555555555559,0.8347222222222228,4747.0
0.8638888888888894,0.8986111111111115,0.8402777777777783,4749.0
0.8652777777777783,0.9000000000000004,0.8458333333333339,4751.0
0.8652777777777783,0.8972222222222226,0.8472222222222228,4753.0
0.8652777777777783,0.8944444444444448,0.844444444444445,4755.0
0.8652777777777783,0.891666666666667,0.8416666666666672,4757.0
0.8652777777777783,0.8888888888888893,0.8388888888888895,4759.0
0.8652777777777783,0.8861111111111115,0.8361111111111117,4761.0
0.8652777777777783,0.8833333333333337,0.8333333333333339,4763.0
0.8652777777777783,0.8847222222222226,0.8305555555555562,4765.0
0.8652777777777783,0.8902777777777782,0.8277777777777784,4767.0
0.8652777777777783,0.8958333333333337,0.8250000000000006,4769.0
0.8652777777777783,0.9013888888888892,0.8222222222222229,4771.0
0.8625000000000005,0.8986111111111115,0.8194444444444451,4773.0
0.8597222222222227,0.8958333333333337,0.8166666666666673,4775.0
0.856944444444445,0.8930555555555559,0.8138888888888896,4777.0
0.8541666666666672,0.8902777777777782,0.8111111111111118,4779.0
0.8513888888888894,0.8875000000000004,0.808333333333334,4781.0
0.8486111111111116,0.8847222222222226,0.8055555555555562,4783.0
0.8458333333333339,0.8819444444444449,0.8027777777777785,4785.0
0.8430555555555561,0.8791666666666671,0.8000000000000007,4787.0
0.8402777777777783,0.8763888888888893,0.7972222222222229,4789.0
0.8375000000000006,0.8736111111111116,0.7944444444444452,4791.0
0.8347222222222228,0.8708333333333338,0.7916666666666674,4793.0
0.831944444444445,0.868055555555556,0.7888888888888896,4795.0
0.8291666666666673,0.8652777777777783,0.7861111111111119,4797.0
0.8263888888888895,0.8625000000000005,0.7833333333333341,4799.0
0.8236111111111117,0.8597222222222227,0.7805555555555563,4801.0
0.820833333333334,0.856944444444445,0.7777777777777786,4803.0
0.8180555555555562,0.8541666666666672,0.7750000000000008,4805.0
0.8152777777777784,0.8513888888888894,0.772222222222223,4807.0
0.8125000000000007,0.8486111111111116,0.7694444444444453,4809.0
0.8097222222222229,0.8458333333333339,0.7666666666666675,4811.0
0.8069444444444451,0.8430555555555561,0.7638888888888897,4813.0
0.8041666666666674,0.8402777777777783,0.761111111111112,4815.0
0.8013888888888896,0.8375000000000006,0.7583333333333342,4817.0
0.7986111111111118,0.8347222222222228,0.7555555555555564,4819.0
0.7958333333333341,0.831944444444445,0.7527777777777787,4821.0
0.7930555555555563,0.8291666666666673,0.7500000000000009,4823.0
0.7902777777777785,0.8263888888888895,0.7472222222222231,4825.0
0.7875000000000008,0.8236111111111117,0.7444444444444454,4827.0
0.784722222222223,0.820833333333334,0.7416666666666676,4829.0
0.7819444444444452,0.8180555555555562,0.7388888888888898,4831.0
0.7791666666666675,0.8152777777777784,0.736111111111112,4833.0
0.7763888888888897,0.8125000000000007,0.7333333333333343,4835.0
0.7736111111111119,0.8097222222222229,0.7305555555555565,4837.0
0.7708333333333341,0.8069444444444451,0.7277777777777787,4839.0
0.7680555555555564,0.8041666666666674,0.725000000000001,4841.0
0.7652777777777786,0.8013888888888896,0.7222222222222232,4843.0
0.7625000000000008,0.7986111111111118,0.7194444444444454,4845.0
0.7597222222222231,0.7958333333333341,0.7166666666666677,4847.0
0.7569444444444453,0.7930555555555563,0.7138888888888899,4849.0
0.7541666666666675,0.7902777777777785,0.7111111111111121,4851.0
0.7513888888888898,0.7875000000000008,0.7083333333333344,4853.0
0.748611111111112,0.784722222222223,0.7055555555555566,4855.0
0.7458333333333342,0.7819444444444452,0.7027777777777788,4857.0
0.7430555555555565,0.7791666666666675,0.7000000000000011,4859.0
0.7402777777777787,0.7763888888888897,0.6972222222222233,4861.0
0.7375000000000009,0.7736111111111119,0.6944444444444455,4863.0
0.7347222222222232,0.7708333333333341,0.6916666666666678,4865.0
0.7319444444444454,0.7680555555555564,0.68888888888889,4867.0
0.7291666666666676,0.7652777777777786,0.6861111111111122,4869.0
0.7263888888888899,0.7625000000000008,0.6833333333333345,4871.0
0.7236111111111121,0.7597222222222231,0.6805555555555567,4873.0
0.7208333333333343,0.7569444444444453,0.6777777777777789,4875.0
0.7180555555555566,0.7541666666666675,0.6750000000000012,4877.0
0.7152777777777788,0.7513888888888898,0.6722222222222234,4879.0
0.712500000000001,0.748611111111112,0.6694444444444456,4881.0
0.7097222222222233,0.7458333333333342,0.6666666666666679,4883.0
0.7069444444444455,0.7430555555555565,0.6638888888888901,4885.0
0.7041666666666677,0.7402777777777787,0.6611111111111123,4887.0
0.70138888888889,0.7375000000000009,0.6583333333333345,4889.0
0.6986111111111122,0.7347222222222232,0.6555555555555568,4891.0
0.6958333333333344,0.7319444444444454,0.652777777777779,4893.0
0.6930555555555566,0.7291666666666676,0.6500000000000012,4895.0
0.6902777777777789,0.7263888888888899,0.6472222222222235,4897.0
0.6875000000000011,0.7236111111111121,0.6444444444444457,4899.0
0.6847222222222233,0.7208333333333343,0.6416666666666679,4901.0
0.6819444444444456,0.7180555555555566,0.6388888888888902,4903.0
0.6791666666666678,0.7152777777777788,0.6361111111111124,4905.0
0.67638888888889,0.712500000000001,0.6333333333333346,4907.0
0.6736111111111123,0.7097222222222233,0.6305555555555569,4909.0
0.6708333333333345,0.7069444444444455,0.6277777777777791,4911.0
0.6680555555555567,0.7041666666666677,0.6250000000000013,4913.0
0.665277777777779,0.70138888888889,0.6222222222222236,4915.0
0.6625000000000012,0.6986111111111122,0.6194444444444458,4917.0
0.6597222222222234,0.6958333333333344,0.616666666666668,4919.0
0.6569444444444457,0.6930555555555566,0.6138888888888903,4921.0
0.6541666666666679,0.6902777777777789,0.6111111111111125,4923.0
0.6513888888888901,0.6875000000000011,0.6083333333333347,4925.0
0.6486111111111124,0.6847222222222233,0.605555555555557,4927.0
0.6458333333333346,0.6819444444444456,0.6027777777777792,4929.0
0.6430555555555568,0.6791666666666678,0.6000000000000014,4931.0
0.6402777777777791,0.67638888888889,0.5972222222222237,4933.0
0.6375000000000013,0.6736111111111123,0.5944444444444459,4935.0
0.6347222222222235,0.6708333333333345,0.5916666666666681,4937.0
0.6319444444444458,0.6680555555555567,0.5888888888888903,4939.0
0.629166666666668,0.665277777777779,0.5861111111111126,4941.0
0.6263888888888902,0.6625000000000012,0.5833333333333348,4943.0
0.6236111111111124,0.6597222222222234,0.580555555555557,4945.0
0.6208333333333347,0.6569444444444457,0.5777777777777793,4947.0
0.6180555555555569,0.6541666666666679,0.5750000000000015,4949.0
0.6152777777777791,0.6513888888888901,0.5722222222222237,4951.0
0.6125000000000014,0.6486111111111124,0.569444444444446,4953.0
0.6097222222222236,0.6458333333333346,0.5666666666666682,4955.0
0.6069444444444458,0.6430555555555568,0.5638888888888904,4957.0
0.6041666666666681,0.6402777777777791,0.5611111111111127,4959.0
0.6013888888888903,0.6375000000000013,0.5583333333333349,4961.0
0.5986111111111125,0.6347222222222235,0.5555555555555571,4963.0
0.5958333333333348,0.6319444444444458,0.5527777777777794,4965.0
0.593055555555557,0.629166666666668,0.5500000000000016,4967.0
0.5902777777777792,0.6263888888888902,0.5472222222222238,4969.0
0.5875000000000015,0.6236111111111124,0.5444444444444461,4971.0
0.5847222222222237,0.6208333333333347,0.5416666666666683,4973.0
0.5819444444444459,0.6180555555555569,0.5388888888888905,4975.0
0.5791666666666682,0.6152777777777791,0.5361111111111128,4977.0
0.5763888888888904,0.6125000000000014,0.533333333333335,4979.0
0.5736111111111126,0.6097222222222236,0.5305555555555572,4981.0
0.5708333333333349,0.6069444444444458,0.5277777777777795,4983.0
0.5680555555555571,0.6041666666666681,0.5250000000000017,4985.0
0.5652777777777793,0.6013888888888903,0.5222222222222239,4987.0
0.5625000000000016,0.5986111111111125,0.5194444444444462,4989.0
0.5597222222222238,0.5958333333333348,0.5166666666666684,4991.0
0.556944444444446,0.593055555555557,0.5138888888888906,4993.0
0.5541666666666683,0.5902777777777792,0.5111111111111128,4995.0
0.5513888888888905,0.5875000000000015,0.5083333333333351,4997.0
0.5486111111111127,0.5847222222222237,0.5055555555555573,4999.0
0.545833333333335,0.5819444444444459,0.5027777777777795,5001.0
0.5430555555555572,0.5791666666666682,0.5000000000000018,5003.0
0.5402777777777794,0.5763888888888904,0.497222222222224,5005.0
0.5375000000000016,0.5736111111111126,0.49444444444444624,5007.0
